batch_size	bow	commit_hash	dataset_class	dev_file	dropout	early_stopping_monitor	early_stopping_window	epochs	generate_empty_subdir	layer_pooling	lr_decay	mask_positions	min_epochs	mlp_layers	mlp_nonlinearity	model	model_name	numpy_random_seed	optimizer	optimizer_kwargs	overwrite_model	randomize_embedding_weights	remove_diacritics	save_metric	save_min_epoch	shift_target	shuffle_batches	sort_data_by_length	subword_pooling	target_only	tokenize_n_chars	torch_random_seed	train_base_model	train_file	train_size	use_character_tokenization	dev_acc	dev_loss	dev_size	epochs_run	exception	gpu	node	parameters	running_time	start_time	train_acc	train_loss	train_acc_list	dev_F_score	dev_acc_list	test_F_score	test_acc	experiment_dir
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/person_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	935951165	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	1849030104	False	/home1/morph/botond/hungarian_morph_probes/person_verb/Hungarian/train.tsv	2001	False	0.9353233830845771	[0.8175851404666901, 0.6224269866943359, 0.5094095468521118, 0.4276033043861389, 0.3785388916730881, 0.3527904748916626, 0.3059598058462143, 0.2932295948266983, 0.25891323387622833, 0.25257016718387604, 0.24192722141742706, 0.23182178288698196, 0.22146578133106232, 0.2131049782037735, 0.21365709602832794, 0.2073957398533821, 0.1943064033985138, 0.21290002018213272, 0.1897590383887291, 0.2039407417178154, 0.19481250643730164, 0.1901853308081627, 0.1890438199043274, 0.20082372426986694, 0.1898341029882431, 0.19062338024377823, 0.1956648975610733, 0.19508866220712662, 0.1774752363562584, 0.20279035717248917, 0.19799239188432693, 0.20071357488632202, 0.18724464625120163, 0.20606710761785507]	201	34		Tesla V100-PCIE-16GB	cn04	38616	0 days 00:11:26.333146	2021-11-15 07:44:58.428764	[0.5507246376811594, 0.7491254372813593, 0.8350824587706147, 0.8860569715142429, 0.9055472263868066, 0.9215392303848076, 0.9325337331334332, 0.9410294852573713, 0.9475262368815592, 0.9560219890054973, 0.9645177411294353, 0.9615192403798101, 0.9665167416291854, 0.9715142428785607, 0.9715142428785607, 0.9775112443778111, 0.9795102448775612, 0.9825087456271864, 0.984007996001999, 0.9830084957521239, 0.9855072463768116, 0.9895052473763118, 0.9900049975012494, 0.9880059970014993, 0.9895052473763118, 0.9895052473763118, 0.9905047476261869, 0.991504247876062, 0.9920039980009995, 0.9910044977511244, 0.9905047476261869, 0.992503748125937, 0.991504247876062, 0.9930034982508745]	[0.974160224199295, 0.6737048514187336, 0.4964872468262911, 0.38595508225262165, 0.31924061477184296, 0.2720729038119316, 0.23759513068944216, 0.21106831589713693, 0.1899426793679595, 0.16242505330592394, 0.14651062060147524, 0.1387877995148301, 0.1290140743367374, 0.11289476649835706, 0.10242500668391585, 0.09351199632510543, 0.08647459326311946, 0.08172279479913414, 0.07421503751538694, 0.07304439158178866, 0.06450469419360161, 0.0604685430880636, 0.05638334108516574, 0.05038405652157962, 0.0507570409681648, 0.045990465208888054, 0.045536194113083184, 0.04390746250282973, 0.04220824933145195, 0.041798451682552695, 0.03901325131300837, 0.0360458450159058, 0.03372889047022909, 0.03334946744143963]	[0.5507246376811594, 0.7491254372813593, 0.8350824587706147, 0.8860569715142429, 0.9055472263868066, 0.9215392303848076, 0.9325337331334332, 0.9410294852573713, 0.9475262368815592, 0.9560219890054973, 0.9645177411294353, 0.9615192403798101, 0.9665167416291854, 0.9715142428785607, 0.9715142428785607, 0.9775112443778111, 0.9795102448775612, 0.9825087456271864, 0.984007996001999, 0.9830084957521239, 0.9855072463768116, 0.9895052473763118, 0.9900049975012494, 0.9880059970014993, 0.9895052473763118, 0.9895052473763118, 0.9905047476261869, 0.991504247876062, 0.9920039980009995, 0.9910044977511244, 0.9905047476261869, 0.992503748125937, 0.991504247876062, 0.9930034982508745]	0.9352840365147252	[0.6965174129353234, 0.746268656716418, 0.8258706467661692, 0.8656716417910447, 0.8557213930348259, 0.8805970149253731, 0.8656716417910447, 0.8706467661691543, 0.8905472636815921, 0.9154228855721394, 0.9104477611940298, 0.8955223880597015, 0.9203980099502488, 0.9054726368159204, 0.9054726368159204, 0.9054726368159204, 0.9253731343283582, 0.9203980099502488, 0.9154228855721394, 0.9154228855721394, 0.9253731343283582, 0.9203980099502488, 0.9253731343283582, 0.9253731343283582, 0.9253731343283582, 0.9253731343283582, 0.9303482587064676, 0.9203980099502488, 0.9353233830845771, 0.9253731343283582, 0.9253731343283582, 0.9303482587064676, 0.9303482587064676, 0.9154228855721394]	0.9453044375644994	0.945273631840796	/home1/morph/botond/exps/hung/rand/0069
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	452023288	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	120606307	False	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/train.tsv	2000	False	0.56	[0.6980693936347961, 0.6981551051139832, 0.7049331665039062, 0.7045040428638458, 0.7201066613197327, 0.7148561179637909, 0.7368955612182617, 0.7365419268608093, 0.7412047386169434, 0.7682426869869232, 0.8058245182037354, 0.7961003482341766]	200	12		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:03:48.915017	2021-11-15 07:57:22.318563	[0.4965, 0.58, 0.604, 0.6165, 0.6535, 0.669, 0.703, 0.7365, 0.76, 0.776, 0.8025, 0.822]	[0.7011239752173424, 0.677621565759182, 0.6610232442617416, 0.6426759026944637, 0.6275862567126751, 0.6036622803658247, 0.5832566600292921, 0.554403493180871, 0.5211538840085268, 0.4893935117870569, 0.4612060021609068, 0.4382895026355982]	[0.4965, 0.58, 0.604, 0.6165, 0.6535, 0.669, 0.703, 0.7365, 0.76, 0.776, 0.8025, 0.822]	0.5588972431077694	[0.465, 0.49, 0.56, 0.555, 0.52, 0.515, 0.555, 0.555, 0.545, 0.525, 0.495, 0.52]	0.5330270392407924	0.535	/home1/morph/botond/exps/hung/rand/0070
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	1300454697	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	1739363789	False	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/train.tsv	2000	False	0.95	[0.42449580132961273, 0.31367890536785126, 0.22271542251110077, 0.21580830216407776, 0.18821926414966583, 0.18722698092460632, 0.16469164192676544, 0.16485504806041718, 0.1646687313914299, 0.16408321261405945, 0.15975192189216614, 0.1619230955839157, 0.17219465970993042, 0.16796834766864777, 0.1832643449306488, 0.1729116514325142, 0.17518915981054306, 0.17971695214509964, 0.17637457698583603]	200	19		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:06:48.910449	2021-11-15 08:03:45.094626	[0.716, 0.847, 0.907, 0.925, 0.938, 0.9455, 0.9555, 0.9585, 0.9685, 0.9685, 0.973, 0.9755, 0.9765, 0.981, 0.9835, 0.9825, 0.982, 0.9845, 0.9885]	[0.5545898526906967, 0.3689755229279399, 0.2650391338393092, 0.2115430561825633, 0.1831558272242546, 0.15395906381309032, 0.12897207587957382, 0.11425803601741791, 0.10772186052054167, 0.09448048006743193, 0.09012766508385539, 0.08101773518137634, 0.0766753782518208, 0.06317563878837973, 0.05938973999582231, 0.05509661918040365, 0.051232031313702464, 0.04754750244319439, 0.04199292743578553]	[0.716, 0.847, 0.907, 0.925, 0.938, 0.9455, 0.9555, 0.9585, 0.9685, 0.9685, 0.973, 0.9755, 0.9765, 0.981, 0.9835, 0.9825, 0.982, 0.9845, 0.9885]	0.9499799919967986	[0.825, 0.88, 0.915, 0.925, 0.945, 0.925, 0.945, 0.945, 0.945, 0.945, 0.945, 0.945, 0.945, 0.945, 0.95, 0.945, 0.945, 0.945, 0.935]	0.9098557692307693	0.91	/home1/morph/botond/exps/hung/rand/0071
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	626380335	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	1401268921	False	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/train.tsv	2001	False	0.625	[0.7464017868041992, 0.736795037984848, 0.7465052008628845, 0.7308084070682526, 0.7234903275966644, 0.7417616844177246, 0.7600830793380737, 0.7647990882396698, 0.791843444108963, 0.8066953718662262, 0.8075084090232849]	200	11		Tesla V100-PCIE-16GB	cn04	38616	0 days 00:03:26.328451	2021-11-15 08:12:39.951710	[0.5657171414292853, 0.6906546726636682, 0.7476261869065467, 0.769615192403798, 0.7966016991504248, 0.8175912043978011, 0.8335832083958021, 0.8515742128935532, 0.8365817091454273, 0.8525737131434283, 0.8665667166416792]	[0.8511826172471046, 0.653847835958004, 0.5716123059391975, 0.521511122584343, 0.47564718313515186, 0.44224274158477783, 0.4170280136168003, 0.39058972895145416, 0.3769427202641964, 0.35328487306833267, 0.33328591473400593]	[0.5657171414292853, 0.6906546726636682, 0.7476261869065467, 0.769615192403798, 0.7966016991504248, 0.8175912043978011, 0.8335832083958021, 0.8515742128935532, 0.8365817091454273, 0.8525737131434283, 0.8665667166416792]	0.6667692853614912	[0.59, 0.615, 0.605, 0.6, 0.62, 0.625, 0.6, 0.605, 0.625, 0.605, 0.62]	0.6298765656841477	0.582089552238806	/home1/morph/botond/exps/hung/rand/0072
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	1285379537	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	921324479	False	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/train.tsv	2001	False	0.69	[0.8684289157390594, 0.7612974643707275, 0.7452091872692108, 0.7568418383598328, 0.7068197131156921, 0.7499902844429016, 0.715393602848053, 0.7206816971302032, 0.7901986837387085, 0.7130829691886902, 0.7130258977413177, 0.7403326034545898, 0.7586610019207001, 0.7514670491218567, 0.7595020532608032, 0.8276145756244659, 0.7159484922885895, 0.8236165344715118, 0.7444400787353516, 0.7760841548442841, 0.7858778536319733, 0.8395178318023682, 0.7887895703315735]	200	23		Tesla V100-PCIE-16GB	cn04	38616	0 days 00:06:16.938754	2021-11-15 08:17:20.414327	[0.4917541229385307, 0.6456771614192903, 0.6746626686656672, 0.6896551724137931, 0.7156421789105447, 0.7171414292853573, 0.7401299350324838, 0.7481259370314842, 0.7551224387806097, 0.7626186906546727, 0.7646176911544228, 0.782608695652174, 0.7811094452773614, 0.7966016991504248, 0.7946026986506747, 0.8115942028985508, 0.8020989505247377, 0.824087956021989, 0.8255872063968016, 0.8300849575212393, 0.8380809595202399, 0.8430784607696152, 0.8355822088955522]	[0.9620909653604031, 0.7469216473400593, 0.6729578673839569, 0.626102976500988, 0.5918239112943411, 0.5724931377917528, 0.5463995542377234, 0.5258438177406788, 0.5136295184493065, 0.49490682408213615, 0.48177205584943295, 0.4628074821084738, 0.45003915950655937, 0.4374299179762602, 0.42885061725974083, 0.4125012010335922, 0.41386859863996506, 0.39575608633458614, 0.38334878347814083, 0.37522108294069767, 0.36795251071453094, 0.3547521289438009, 0.3543160716071725]	[0.4917541229385307, 0.6456771614192903, 0.6746626686656672, 0.6896551724137931, 0.7156421789105447, 0.7171414292853573, 0.7401299350324838, 0.7481259370314842, 0.7551224387806097, 0.7626186906546727, 0.7646176911544228, 0.782608695652174, 0.7811094452773614, 0.7966016991504248, 0.7946026986506747, 0.8115942028985508, 0.8020989505247377, 0.824087956021989, 0.8255872063968016, 0.8300849575212393, 0.8380809595202399, 0.8430784607696152, 0.8355822088955522]	0.6559711678671422	[0.555, 0.605, 0.62, 0.615, 0.64, 0.64, 0.645, 0.645, 0.595, 0.69, 0.665, 0.68, 0.645, 0.66, 0.68, 0.67, 0.68, 0.66, 0.69, 0.66, 0.665, 0.665, 0.67]	0.6221899947669046	0.6616915422885572	/home1/morph/botond/exps/hung/rand/0073
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	1846229147	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	333201548	False	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/train.tsv	2000	False	0.355	[1.3721883893013, 1.3599145412445068, 1.358803629875183, 1.3674418926239014, 1.368479073047638, 1.3747429847717285, 1.381170630455017, 1.402241587638855, 1.407526433467865, 1.4197728633880615, 1.4192107319831848, 1.462065041065216, 1.4615475535392761, 1.4856184720993042]	200	14		Tesla V100-PCIE-16GB	cn04	38667	0 days 00:05:13.271075	2021-11-15 08:24:48.254013	[0.257, 0.352, 0.39, 0.405, 0.433, 0.466, 0.49, 0.5245, 0.5345, 0.57, 0.589, 0.6015, 0.613, 0.638]	[1.3949949368834496, 1.3474030569195747, 1.3148539885878563, 1.2860949784517288, 1.2454877197742462, 1.2087313681840897, 1.1735522374510765, 1.1352138556540012, 1.0965675823390484, 1.0555894151329994, 1.0233229734003544, 0.9889764562249184, 0.9569221399724483, 0.9117873683571815]	[0.257, 0.352, 0.39, 0.405, 0.433, 0.466, 0.49, 0.5245, 0.5345, 0.57, 0.589, 0.6015, 0.613, 0.638]	0.3480262780697564	[0.28, 0.275, 0.325, 0.315, 0.335, 0.3, 0.34, 0.305, 0.355, 0.325, 0.33, 0.315, 0.345, 0.315]	0.3366401671953121	0.34	/home1/morph/botond/exps/hung/rand/0074
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	386715661	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	1062286367	False	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/train.tsv	2000	False	0.83	[1.1037489175796509, 0.837676078081131, 0.68140909075737, 0.5977881252765656, 0.5433884859085083, 0.5039901584386826, 0.4867982417345047, 0.4576341062784195, 0.4596317857503891, 0.4489387720823288, 0.4609295576810837, 0.465222492814064, 0.4528818428516388, 0.4457050561904907, 0.46728484332561493, 0.4579330086708069, 0.4973648488521576, 0.45743027329444885, 0.45627641677856445]	200	19		Tesla V100-PCIE-16GB	cn04	38667	0 days 00:05:57.939909	2021-11-15 08:31:13.273541	[0.429, 0.6805, 0.7715, 0.8115, 0.8285, 0.851, 0.8585, 0.8735, 0.8695, 0.8875, 0.8885, 0.8945, 0.898, 0.899, 0.9115, 0.9155, 0.9085, 0.9235, 0.92]	[1.2712474912405014, 0.9389396496117115, 0.7160803563892841, 0.585131049156189, 0.5043413434177637, 0.44421458430588245, 0.40634655952453613, 0.3696566689759493, 0.35279217548668385, 0.32838272862136364, 0.3063717847689986, 0.291887778788805, 0.27931387070566416, 0.2787772724404931, 0.2503696708008647, 0.23788617551326752, 0.2312786802649498, 0.2220688136294484, 0.21341541782021523]	[0.429, 0.6805, 0.7715, 0.8115, 0.8285, 0.851, 0.8585, 0.8735, 0.8695, 0.8875, 0.8885, 0.8945, 0.898, 0.899, 0.9115, 0.9155, 0.9085, 0.9235, 0.92]	0.833757192403809	[0.545, 0.73, 0.75, 0.785, 0.805, 0.815, 0.805, 0.815, 0.79, 0.8, 0.82, 0.82, 0.8, 0.83, 0.805, 0.825, 0.805, 0.815, 0.815]	0.8060980276202734	0.8	/home1/morph/botond/exps/hung/rand/0075
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	1705244506	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	2137370717	False	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/train.tsv	2000	False	0.58	[0.6946001648902893, 0.7201667726039886, 0.7240453958511353, 0.6985242366790771, 0.6993883550167084, 0.6869922876358032, 0.7203293442726135, 0.7088414132595062, 0.7115465998649597, 0.7334149777889252, 0.7407850623130798, 0.7510278224945068, 0.7703155875205994, 0.7781867682933807]	200	14		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:04:14.428136	2021-11-15 08:38:15.343086	[0.511, 0.603, 0.622, 0.647, 0.6825, 0.7105, 0.746, 0.738, 0.7805, 0.774, 0.8055, 0.828, 0.859, 0.8675]	[0.6986053623259068, 0.6645413376390934, 0.6463053785264492, 0.6233709529042244, 0.6004007495939732, 0.5717315077781677, 0.5437111333012581, 0.5287709757685661, 0.49689832143485546, 0.4820847734808922, 0.45244543068110943, 0.42228107154369354, 0.38860865123569965, 0.36546948552131653]	[0.511, 0.603, 0.622, 0.647, 0.6825, 0.7105, 0.746, 0.738, 0.7805, 0.774, 0.8055, 0.828, 0.859, 0.8675]	0.5779318661441062	[0.525, 0.5, 0.535, 0.505, 0.535, 0.565, 0.555, 0.535, 0.58, 0.56, 0.54, 0.56, 0.56, 0.54]	0.5524827152734129	0.555	/home1/morph/botond/exps/hung/rand/0076
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	1761594267	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	1304611727	False	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/train.tsv	2000	False	0.895	[0.6209965646266937, 0.5380786955356598, 0.47892361879348755, 0.4209529310464859, 0.3892451226711273, 0.4109906554222107, 0.3443060368299484, 0.35275937616825104, 0.32407504320144653, 0.3342602849006653, 0.3254537731409073, 0.3040452003479004, 0.3273123502731323, 0.308495357632637, 0.3253444582223892, 0.3237609714269638, 0.3317824751138687, 0.3165963888168335, 0.32840222120285034]	200	19		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:05:16.407292	2021-11-15 08:43:39.840912	[0.5915, 0.763, 0.8125, 0.872, 0.8935, 0.9035, 0.9105, 0.937, 0.937, 0.9355, 0.9395, 0.954, 0.955, 0.962, 0.9655, 0.9705, 0.9715, 0.9785, 0.9775]	[0.6561479829251766, 0.5192294735461473, 0.4189297668635845, 0.3412631154060364, 0.2914992030709982, 0.2561890259385109, 0.2396852085366845, 0.19685302767902613, 0.18433446437120438, 0.17778655560687184, 0.1695866552181542, 0.14242871152237058, 0.13105278695002198, 0.11865876521915197, 0.10760915977880359, 0.09739590110257268, 0.09205329488031566, 0.08300300827249885, 0.07700909930281341]	[0.5915, 0.763, 0.8125, 0.872, 0.8935, 0.9035, 0.9105, 0.937, 0.937, 0.9355, 0.9395, 0.954, 0.955, 0.962, 0.9655, 0.9705, 0.9715, 0.9785, 0.9775]	0.8945544927317918	[0.66, 0.675, 0.805, 0.83, 0.85, 0.81, 0.855, 0.855, 0.86, 0.895, 0.87, 0.88, 0.885, 0.885, 0.885, 0.855, 0.89, 0.88, 0.87]	0.8945544927317918	0.895	/home1/morph/botond/exps/hung/rand/0077
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	1942315567	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	14857069	False	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/train.tsv	2016	False	0.06944444444444445	[2.90358829498291, 2.9066296815872192, 2.924244523048401, 2.944372057914734, 2.955952763557434, 2.980322241783142, 3.0023869276046753, 3.0243678092956543, 3.0498719215393066, 3.0696308612823486]	216	10		Tesla V100-PCIE-16GB	cn04	39381	0 days 00:03:20.135379	2021-11-15 08:49:45.125838	[0.04861111111111111, 0.08978174603174603, 0.12152777777777778, 0.15228174603174602, 0.16964285714285715, 0.20386904761904762, 0.2400793650793651, 0.26884920634920634, 0.2926587301587302, 0.310515873015873]	[2.909435212612152, 2.85916967689991, 2.809645637869835, 2.7575244158506393, 2.707903727889061, 2.6342950463294983, 2.576660633087158, 2.5103337317705154, 2.4411895126104355, 2.377083107829094]	[0.04861111111111111, 0.08978174603174603, 0.12152777777777778, 0.15228174603174602, 0.16964285714285715, 0.20386904761904762, 0.2400793650793651, 0.26884920634920634, 0.2926587301587302, 0.310515873015873]	0.05868963609940373	[0.05092592592592592, 0.06944444444444445, 0.037037037037037035, 0.046296296296296294, 0.037037037037037035, 0.041666666666666664, 0.041666666666666664, 0.037037037037037035, 0.032407407407407406, 0.06018518518518518]	0.028479853479853476	0.046296296296296294	/home1/morph/botond/exps/hung/rand/0078
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	1608764679	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	1394901512	False	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/train.tsv	2016	False	0.8888888888888888	[2.2448402643203735, 1.642348289489746, 1.2836147546768188, 1.0427876114845276, 0.9020006358623505, 0.7901827394962311, 0.7070831060409546, 0.638711541891098, 0.6013303697109222, 0.5617459714412689, 0.5378108322620392, 0.516022801399231, 0.4842112213373184, 0.48070190846920013, 0.46341393887996674, 0.47175629436969757, 0.46938006579875946, 0.4445347636938095, 0.43845638632774353, 0.4366765022277832, 0.44183938205242157, 0.43960730731487274, 0.4401024878025055, 0.43403957784175873, 0.43551792204380035, 0.450594037771225, 0.44586052000522614, 0.43546371161937714]	216	28		Tesla V100-PCIE-16GB	cn04	39381	0 days 00:08:33.397078	2021-11-15 08:54:12.252498	[0.29811507936507936, 0.5902777777777778, 0.7247023809523809, 0.7926587301587301, 0.8249007936507936, 0.8829365079365079, 0.9092261904761905, 0.9236111111111112, 0.9449404761904762, 0.9454365079365079, 0.9637896825396826, 0.9657738095238095, 0.970734126984127, 0.9756944444444444, 0.9806547619047619, 0.9851190476190477, 0.9861111111111112, 0.9890873015873016, 0.9910714285714286, 0.9915674603174603, 0.9935515873015873, 0.9940476190476191, 0.9935515873015873, 0.9945436507936508, 0.9955357142857143, 0.996031746031746, 0.9955357142857143, 0.996031746031746]	[2.631179854273796, 1.918375700712204, 1.3743159621953964, 1.0448670238256454, 0.8195750564336777, 0.6573210041970015, 0.5375070814043283, 0.4507037214934826, 0.37448483146727085, 0.3247852912172675, 0.27619360014796257, 0.2423797883093357, 0.20953156426548958, 0.1839158684015274, 0.16246701730415225, 0.14296219451352954, 0.129507792647928, 0.11551988264545798, 0.10284122312441468, 0.09338886151090264, 0.08181737642735243, 0.0744420315604657, 0.0672332402318716, 0.06201242143288255, 0.05704409605823457, 0.05140975583344698, 0.04849307890981436, 0.044611757970415056]	[0.29811507936507936, 0.5902777777777778, 0.7247023809523809, 0.7926587301587301, 0.8249007936507936, 0.8829365079365079, 0.9092261904761905, 0.9236111111111112, 0.9449404761904762, 0.9454365079365079, 0.9637896825396826, 0.9657738095238095, 0.970734126984127, 0.9756944444444444, 0.9806547619047619, 0.9851190476190477, 0.9861111111111112, 0.9890873015873016, 0.9910714285714286, 0.9915674603174603, 0.9935515873015873, 0.9940476190476191, 0.9935515873015873, 0.9945436507936508, 0.9955357142857143, 0.996031746031746, 0.9955357142857143, 0.996031746031746]	0.895316568436773	[0.5092592592592593, 0.6620370370370371, 0.7175925925925926, 0.7314814814814815, 0.7592592592592593, 0.8055555555555556, 0.8425925925925926, 0.8425925925925926, 0.8611111111111112, 0.8564814814814815, 0.875, 0.8657407407407407, 0.8703703703703703, 0.8703703703703703, 0.875, 0.8796296296296297, 0.8842592592592593, 0.8842592592592593, 0.875, 0.8796296296296297, 0.8796296296296297, 0.8796296296296297, 0.8842592592592593, 0.8703703703703703, 0.8842592592592593, 0.8888888888888888, 0.8842592592592593, 0.8703703703703703]	0.8717016178057162	0.8657407407407407	/home1/morph/botond/exps/hung/rand/0079
