batch_size	bow	commit_hash	dataset_class	dev_file	dropout	early_stopping_monitor	early_stopping_window	epochs	generate_empty_subdir	layer_pooling	lr_decay	mask_positions	min_epochs	mlp_layers	mlp_nonlinearity	model	model_name	numpy_random_seed	optimizer	optimizer_kwargs	overwrite_model	randomize_embedding_weights	remove_diacritics	save_metric	save_min_epoch	shift_target	shuffle_batches	sort_data_by_length	subword_pooling	target_only	tokenize_n_chars	torch_random_seed	train_base_model	train_file	train_size	use_character_tokenization	dev_acc	dev_loss	dev_size	epochs_run	exception	gpu	node	parameters	running_time	start_time	train_acc	train_loss	train_acc_list	dev_F_score	dev_acc_list	test_F_score	test_acc	experiment_dir
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/person_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	728081359	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	2091930777	False	/home1/morph/botond/hungarian_morph_probes/person_verb/Hungarian/train.tsv	2001	False	0.8308457711442786	[0.7806813716888428, 0.612529993057251, 0.5656958520412445, 0.5101407468318939, 0.4954584538936615, 0.45585714280605316, 0.4737732708454132, 0.47310778498649597, 0.44957688450813293, 0.4249756336212158, 0.4240547865629196, 0.44126127660274506, 0.4334980994462967, 0.427595317363739, 0.4198400527238846, 0.42027410864830017, 0.4703400135040283, 0.437210351228714, 0.42718346416950226, 0.5026996582746506]	201	20		Tesla V100-PCIE-16GB	cn03	38616	0 days 00:00:04.041032	2021-11-16 16:52:32.710636	[0.6226886556721639, 0.7736131934032984, 0.816591704147926, 0.855072463768116, 0.8540729635182409, 0.8705647176411794, 0.8920539730134932, 0.8810594702648675, 0.8975512243878061, 0.9075462268865567, 0.9115442278860569, 0.9080459770114943, 0.9185407296351824, 0.9230384807596201, 0.9250374812593704, 0.9240379810094953, 0.9320339830084957, 0.9305347326336831, 0.9365317341329336, 0.9325337331334332]	[0.9019602611660957, 0.6166879162192345, 0.4804832208901644, 0.4044753350317478, 0.3735515158623457, 0.3301302641630173, 0.3009296618402004, 0.29599298909306526, 0.27289876621216536, 0.24417812936007977, 0.23902348522096872, 0.23678519949316978, 0.21464096568524837, 0.202204879373312, 0.1941065564751625, 0.18702929001301527, 0.1815067194402218, 0.1746846465393901, 0.16818147199228406, 0.16952497605234385]	[0.6226886556721639, 0.7736131934032984, 0.816591704147926, 0.855072463768116, 0.8540729635182409, 0.8705647176411794, 0.8920539730134932, 0.8810594702648675, 0.8975512243878061, 0.9075462268865567, 0.9115442278860569, 0.9080459770114943, 0.9185407296351824, 0.9230384807596201, 0.9250374812593704, 0.9240379810094953, 0.9320339830084957, 0.9305347326336831, 0.9365317341329336, 0.9325337331334332]	0.8322427656041279	[0.6716417910447762, 0.7562189054726368, 0.7512437810945274, 0.7860696517412935, 0.7960199004975125, 0.8059701492537313, 0.7810945273631841, 0.8009950248756219, 0.7761194029850746, 0.8009950248756219, 0.7910447761194029, 0.8059701492537313, 0.8009950248756219, 0.7960199004975125, 0.8258706467661692, 0.8308457711442786, 0.7761194029850746, 0.8159203980099502, 0.7960199004975125, 0.7910447761194029]	0.8559555250552817	0.8557213930348259	/home1/morph/botond/exps/hung/bert_rand/0069
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	238158298	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	17714980	False	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/train.tsv	2000	False	0.59	[0.6819325685501099, 0.679158627986908, 0.6838866472244263, 0.6839698851108551, 0.7215632200241089, 0.7135944962501526, 0.6956858932971954, 0.709017813205719, 0.7303178310394287, 0.7075949311256409, 0.7167990207672119, 0.7552263140678406, 0.73416468501091, 0.748043566942215]	200	14		Tesla V100-PCIE-16GB	cn03	38565	0 days 00:00:03.608873	2021-11-16 16:52:39.853189	[0.504, 0.575, 0.6085, 0.638, 0.65, 0.678, 0.7095, 0.7285, 0.752, 0.7615, 0.7865, 0.8025, 0.8075, 0.833]	[0.703538078814745, 0.6755160242319107, 0.65760288387537, 0.6358272321522236, 0.6185154169797897, 0.6016873978078365, 0.573400005698204, 0.5529713574796915, 0.5259994901716709, 0.5110122468322515, 0.48208714462816715, 0.45463406294584274, 0.45335262455046177, 0.41451747342944145]	[0.504, 0.575, 0.6085, 0.638, 0.65, 0.678, 0.7095, 0.7285, 0.752, 0.7615, 0.7865, 0.8025, 0.8075, 0.833]	0.58497823666363	[0.49, 0.545, 0.535, 0.54, 0.55, 0.555, 0.575, 0.59, 0.585, 0.545, 0.555, 0.55, 0.585, 0.585]	0.5263680578543963	0.535	/home1/morph/botond/exps/hung/bert_rand/0070
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	211144082	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	804965877	False	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/train.tsv	2000	False	0.92	[0.47051073610782623, 0.4095776379108429, 0.3547944277524948, 0.29424726963043213, 0.285500705242157, 0.2710929214954376, 0.2634792625904083, 0.26140014082193375, 0.26033420115709305, 0.25027747452259064, 0.2549430653452873, 0.24882877618074417, 0.2554565817117691, 0.27018801867961884, 0.2451319545507431, 0.2528729885816574, 0.2466723397374153, 0.25753042101860046]	200	18		Tesla V100-PCIE-16GB	cn03	38565	0 days 00:00:04.249778	2021-11-16 16:52:47.991927	[0.7075, 0.826, 0.872, 0.894, 0.907, 0.9145, 0.9225, 0.909, 0.9255, 0.923, 0.94, 0.9405, 0.9395, 0.951, 0.946, 0.95, 0.953, 0.9595]	[0.549334404990077, 0.38678359240293503, 0.30637074261903763, 0.25813867524266243, 0.22666024416685104, 0.20464152935892344, 0.19207449071109295, 0.19383249152451754, 0.16735218651592731, 0.1753120357170701, 0.14970068400725722, 0.14209614926949143, 0.1323864026926458, 0.1273411912843585, 0.12742709880694747, 0.11678470764309168, 0.10869792383164167, 0.10541196772828698]	[0.7075, 0.826, 0.872, 0.894, 0.907, 0.9145, 0.9225, 0.909, 0.9255, 0.923, 0.94, 0.9405, 0.9395, 0.951, 0.946, 0.95, 0.953, 0.9595]	0.9198717948717948	[0.765, 0.835, 0.84, 0.89, 0.875, 0.875, 0.86, 0.865, 0.875, 0.92, 0.885, 0.88, 0.895, 0.86, 0.89, 0.88, 0.88, 0.87]	0.8846510694851927	0.885	/home1/morph/botond/exps/hung/bert_rand/0071
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1793944618	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	17235323	False	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/train.tsv	2001	False	0.695	[0.7706843018531799, 0.7283233106136322, 0.6731123924255371, 0.655267596244812, 0.6483033895492554, 0.6304477751255035, 0.6449400186538696, 0.645392894744873, 0.6876586377620697, 0.6622003316879272, 0.6709009110927582, 0.6823662519454956, 0.7958994507789612]	200	13		Tesla V100-PCIE-16GB	cn03	38616	0 days 00:00:05.150658	2021-11-16 16:52:55.265283	[0.5427286356821589, 0.6606696651674163, 0.7471264367816092, 0.7666166916541729, 0.7871064467766117, 0.8045977011494253, 0.8210894552723638, 0.8330834582708646, 0.8360819590204898, 0.8545727136431784, 0.8655672163918041, 0.8630684657671165, 0.8535732133933034]	[0.8703364431858063, 0.6513931453227997, 0.5601649824529886, 0.49867571517825127, 0.46419414319097996, 0.43612222746014595, 0.4133650027215481, 0.39537346735596657, 0.3760996498167515, 0.3570402320474386, 0.3372151320800185, 0.33075494132936, 0.3329309821128845]	[0.5427286356821589, 0.6606696651674163, 0.7471264367816092, 0.7666166916541729, 0.7871064467766117, 0.8045977011494253, 0.8210894552723638, 0.8330834582708646, 0.8360819590204898, 0.8545727136431784, 0.8655672163918041, 0.8630684657671165, 0.8535732133933034]	0.729235566915922	[0.59, 0.66, 0.665, 0.645, 0.68, 0.695, 0.685, 0.685, 0.685, 0.675, 0.665, 0.665, 0.67]	0.6653655277305236	0.6119402985074627	/home1/morph/botond/exps/hung/bert_rand/0072
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	943052228	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	1919713717	False	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/train.tsv	2001	False	0.68	[0.8529160022735596, 0.8194544911384583, 0.7810801565647125, 0.6863833367824554, 0.7221563160419464, 0.7157130539417267, 0.7458021342754364, 0.6951387822628021, 0.7102702856063843, 0.724591463804245, 0.6817272305488586, 0.7022320330142975, 0.7200064659118652, 0.7148183584213257, 0.7329578697681427, 0.7042247653007507]	200	16		Tesla V100-PCIE-16GB	cn03	38616	0 days 00:00:03.833622	2021-11-16 16:53:03.470318	[0.5137431284357821, 0.6366816591704147, 0.6891554222888556, 0.6951524237881059, 0.7071464267866067, 0.7146426786606697, 0.7336331834082959, 0.7361319340329835, 0.7496251874062968, 0.7671164417791104, 0.7646176911544228, 0.7716141929035483, 0.775112443778111, 0.7831084457771115, 0.791104447776112, 0.7946026986506747]	[0.9558968245983124, 0.7623409070074558, 0.6728208027780056, 0.6370356939733028, 0.6015848778188229, 0.5808765143156052, 0.557040560990572, 0.5470708180218935, 0.5306331105530262, 0.5127691067755222, 0.5071280151605606, 0.49011853337287903, 0.4786486588418484, 0.46787504851818085, 0.45712467469275, 0.4451531283557415]	[0.5137431284357821, 0.6366816591704147, 0.6891554222888556, 0.6951524237881059, 0.7071464267866067, 0.7146426786606697, 0.7336331834082959, 0.7361319340329835, 0.7496251874062968, 0.7671164417791104, 0.7646176911544228, 0.7716141929035483, 0.775112443778111, 0.7831084457771115, 0.791104447776112, 0.7946026986506747]	0.632852812638896	[0.59, 0.56, 0.6, 0.66, 0.66, 0.64, 0.62, 0.655, 0.66, 0.67, 0.68, 0.66, 0.645, 0.65, 0.66, 0.665]	0.5915560358135227	0.6417910447761194	/home1/morph/botond/exps/hung/bert_rand/0073
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	778590859	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	1942969257	False	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/train.tsv	2000	False	0.31	[1.403219223022461, 1.4135926961898804, 1.4245452284812927, 1.4253519773483276, 1.4706251621246338, 1.491411030292511, 1.5135387778282166, 1.532037377357483, 1.554400384426117, 1.5838727951049805, 1.580534040927887, 1.617336392402649]	200	12		Tesla V100-PCIE-16GB	cn03	38667	0 days 00:00:03.279987	2021-11-16 16:53:10.392478	[0.2675, 0.36, 0.393, 0.419, 0.4625, 0.486, 0.508, 0.526, 0.5605, 0.5825, 0.5845, 0.6085]	[1.388416014611721, 1.3376941233873367, 1.2924413830041885, 1.2628728821873665, 1.2147649228572845, 1.1824452504515648, 1.1433455981314182, 1.1130218021571636, 1.0716397501528263, 1.0385376140475273, 1.011700738221407, 0.9828794933855534]	[0.2675, 0.36, 0.393, 0.419, 0.4625, 0.486, 0.508, 0.526, 0.5605, 0.5825, 0.5845, 0.6085]	0.30602347807975333	[0.215, 0.245, 0.265, 0.31, 0.27, 0.265, 0.28, 0.27, 0.27, 0.26, 0.28, 0.27]	0.3133640552995392	0.315	/home1/morph/botond/exps/hung/bert_rand/0074
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1771789527	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	1814881945	False	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/train.tsv	2000	False	0.605	[1.2564740777015686, 1.1882508397102356, 1.175359308719635, 1.1117295026779175, 1.0910590291023254, 1.0807557106018066, 1.0816778540611267, 1.075776219367981, 1.0455543100833893, 1.024978756904602, 1.0498991906642914, 1.041900485754013, 1.0405492186546326, 1.01864492893219, 1.0362935364246368, 1.0288086533546448, 1.0278702974319458, 1.0364433228969574, 1.0223182141780853, 1.046356737613678, 1.0685877799987793]	200	21		Tesla V100-PCIE-16GB	cn03	38667	0 days 00:00:04.427994	2021-11-16 16:53:16.686959	[0.409, 0.589, 0.637, 0.6665, 0.691, 0.7105, 0.722, 0.73, 0.7375, 0.7485, 0.7505, 0.765, 0.762, 0.7725, 0.782, 0.789, 0.7945, 0.8055, 0.804, 0.8, 0.8095]	[1.2932031825184822, 1.0760799311101437, 0.9436534084379673, 0.863906841725111, 0.8006983138620853, 0.7676239423453808, 0.7287838235497475, 0.6916170474141836, 0.6692035775631666, 0.6420873459428549, 0.6270199920982122, 0.6035707741975784, 0.5849843882024288, 0.5744966696947813, 0.5502620209008455, 0.5368516109883785, 0.5263017788529396, 0.510392103344202, 0.5022900737822056, 0.495513578876853, 0.4777061380445957]	[0.409, 0.589, 0.637, 0.6665, 0.691, 0.7105, 0.722, 0.73, 0.7375, 0.7485, 0.7505, 0.765, 0.762, 0.7725, 0.782, 0.789, 0.7945, 0.8055, 0.804, 0.8, 0.8095]	0.6024359382383548	[0.42, 0.47, 0.51, 0.555, 0.57, 0.57, 0.53, 0.565, 0.575, 0.6, 0.57, 0.6, 0.605, 0.595, 0.595, 0.59, 0.58, 0.595, 0.59, 0.585, 0.575]	0.6051830002458208	0.605	/home1/morph/botond/exps/hung/bert_rand/0075
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1830746691	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	1895051519	False	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/train.tsv	2000	False	0.545	[0.6897764503955841, 0.6861231625080109, 0.6911765038967133, 0.7095843255519867, 0.7094235420227051, 0.7101444900035858, 0.7121085822582245, 0.7191243469715118, 0.7233703434467316, 0.7435654997825623]	200	10		Tesla V100-PCIE-16GB	cn03	38565	0 days 00:00:03.055620	2021-11-16 16:53:24.236372	[0.5065, 0.5465, 0.5905, 0.605, 0.616, 0.6615, 0.6545, 0.706, 0.713, 0.728]	[0.7120684310793877, 0.6832064911723137, 0.6713439077138901, 0.6598396711051464, 0.6536054238677025, 0.6312385313212872, 0.6264390908181667, 0.5996978208422661, 0.5798233076930046, 0.5620114058256149]	[0.5065, 0.5465, 0.5905, 0.605, 0.616, 0.6615, 0.6545, 0.706, 0.713, 0.728]	0.5447154471544715	[0.54, 0.545, 0.505, 0.475, 0.5, 0.515, 0.49, 0.505, 0.48, 0.48]	0.5535714285714286	0.56	/home1/morph/botond/exps/hung/bert_rand/0076
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1713398320	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	1439107194	False	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/train.tsv	2000	False	0.825	[0.6216464042663574, 0.5446819365024567, 0.5142779797315598, 0.5062525123357773, 0.470014825463295, 0.4899531304836273, 0.4423193335533142, 0.44185297191143036, 0.4549688696861267, 0.4568163603544235, 0.42675331234931946, 0.4156904071569443, 0.418511301279068, 0.420710951089859, 0.43230900168418884, 0.43292155861854553, 0.43309637904167175, 0.431070014834404, 0.4673290550708771, 0.4474593549966812]	200	20		Tesla V100-PCIE-16GB	cn03	38565	0 days 00:00:03.964749	2021-11-16 16:53:30.763769	[0.6105, 0.71, 0.793, 0.8175, 0.836, 0.8455, 0.858, 0.87, 0.882, 0.8795, 0.894, 0.9075, 0.916, 0.919, 0.9205, 0.928, 0.92, 0.9305, 0.9215, 0.938]	[0.6437253467738628, 0.561512241140008, 0.4729639142751694, 0.4228812921792269, 0.38107791170477867, 0.35208152793347836, 0.3295231908559799, 0.2957232929766178, 0.2791920667514205, 0.28572558518499136, 0.26121991220861673, 0.23280987981706858, 0.2156960954889655, 0.2067592516541481, 0.195679672062397, 0.19086089543998241, 0.19029512256383896, 0.17440428119152784, 0.17591987131163478, 0.16236233012750745]	[0.6105, 0.71, 0.793, 0.8175, 0.836, 0.8455, 0.858, 0.87, 0.882, 0.8795, 0.894, 0.9075, 0.916, 0.919, 0.9205, 0.928, 0.92, 0.9305, 0.9215, 0.938]	0.823726423409131	[0.605, 0.715, 0.785, 0.725, 0.755, 0.74, 0.81, 0.79, 0.78, 0.765, 0.81, 0.8, 0.79, 0.82, 0.825, 0.815, 0.79, 0.775, 0.81, 0.795]	0.8244690187818149	0.825	/home1/morph/botond/exps/hung/bert_rand/0077
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	62127517	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	2139931586	False	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/train.tsv	2016	False	0.06481481481481481	[2.900892496109009, 2.9160021543502808, 2.924135446548462, 2.935728669166565, 2.950378179550171, 2.9771170616149902, 2.9930862188339233, 3.0206029415130615, 3.0283089876174927, 3.0642690658569336]	216	10		Tesla V100-PCIE-16GB	cn03	39381	0 days 00:00:04.886279	2021-11-16 16:53:37.991248	[0.05257936507936508, 0.09275793650793651, 0.13839285714285715, 0.17509920634920634, 0.1974206349206349, 0.2296626984126984, 0.24751984126984128, 0.2698412698412698, 0.2926587301587302, 0.31994047619047616]	[2.909996822476387, 2.8507365733385086, 2.796419709920883, 2.732528254389763, 2.6690035313367844, 2.6054941713809967, 2.5458377450704575, 2.4672145694494247, 2.4014814347028732, 2.3295495212078094]	[0.05257936507936508, 0.09275793650793651, 0.13839285714285715, 0.17509920634920634, 0.1974206349206349, 0.2296626984126984, 0.24751984126984128, 0.2698412698412698, 0.2926587301587302, 0.31994047619047616]	0.04257223701212772	[0.06481481481481481, 0.037037037037037035, 0.027777777777777776, 0.06018518518518518, 0.06481481481481481, 0.05092592592592592, 0.041666666666666664, 0.05555555555555555, 0.046296296296296294, 0.05555555555555555]	0.03509043491312994	0.06018518518518518	/home1/morph/botond/exps/hung/bert_rand/0078
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1710147105	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	247836852	False	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/train.tsv	2016	False	0.8425925925925926	[2.1972631216049194, 1.5892543196678162, 1.2196502685546875, 1.0460388958454132, 0.9340995252132416, 0.8511295318603516, 0.8039696514606476, 0.754520833492279, 0.7305292785167694, 0.7083576023578644, 0.6913022100925446, 0.6780673265457153, 0.6795515716075897, 0.6642031371593475, 0.654587984085083, 0.6490847170352936, 0.6574260592460632, 0.6487151086330414, 0.6531205475330353, 0.6538937091827393, 0.6517378687858582, 0.6839465200901031, 0.6595629155635834, 0.6659763753414154, 0.6624599695205688, 0.6554453074932098, 0.682606965303421, 0.6827321648597717, 0.6769275367259979, 0.6824769675731659, 0.695180356502533, 0.7049407660961151, 0.6974929571151733, 0.7080905139446259, 0.7170597314834595]	216	35		Tesla V100-PCIE-16GB	cn03	39381	0 days 00:00:06.927775	2021-11-16 16:53:46.271992	[0.3353174603174603, 0.6691468253968254, 0.7797619047619048, 0.8249007936507936, 0.8492063492063492, 0.8690476190476191, 0.8908730158730159, 0.9037698412698413, 0.9166666666666666, 0.9275793650793651, 0.9389880952380952, 0.9494047619047619, 0.9563492063492064, 0.9588293650793651, 0.9642857142857143, 0.9657738095238095, 0.9742063492063492, 0.9761904761904762, 0.9761904761904762, 0.9796626984126984, 0.9771825396825397, 0.9801587301587301, 0.9816468253968254, 0.9816468253968254, 0.9851190476190477, 0.9846230158730159, 0.9841269841269841, 0.9856150793650794, 0.9841269841269841, 0.9861111111111112, 0.9866071428571429, 0.9871031746031746, 0.9866071428571429, 0.9871031746031746, 0.9861111111111112]	[2.5961403101682663, 1.7939248532056808, 1.2318356186151505, 0.9091044291853905, 0.7154582925140858, 0.5908547788858414, 0.4889090973883867, 0.42183692194521427, 0.36204875260591507, 0.3176470771431923, 0.28070293739438057, 0.2534294333308935, 0.2281479462981224, 0.20115364622324705, 0.18090873956680298, 0.16421728860586882, 0.14880930026993155, 0.13615294313058257, 0.1259251181036234, 0.11668391805142164, 0.11363360332325101, 0.10295506799593568, 0.09675425104796886, 0.08979393960908055, 0.08382822363637388, 0.07831848366186023, 0.07607284002006054, 0.07042984198778868, 0.06843191897496581, 0.06413317797705531, 0.06121665588580072, 0.05841486784629524, 0.05744905141182244, 0.05454210005700588, 0.052318567177280784]	[0.3353174603174603, 0.6691468253968254, 0.7797619047619048, 0.8249007936507936, 0.8492063492063492, 0.8690476190476191, 0.8908730158730159, 0.9037698412698413, 0.9166666666666666, 0.9275793650793651, 0.9389880952380952, 0.9494047619047619, 0.9563492063492064, 0.9588293650793651, 0.9642857142857143, 0.9657738095238095, 0.9742063492063492, 0.9761904761904762, 0.9761904761904762, 0.9796626984126984, 0.9771825396825397, 0.9801587301587301, 0.9816468253968254, 0.9816468253968254, 0.9851190476190477, 0.9846230158730159, 0.9841269841269841, 0.9856150793650794, 0.9841269841269841, 0.9861111111111112, 0.9866071428571429, 0.9871031746031746, 0.9866071428571429, 0.9871031746031746, 0.9861111111111112]	0.8460281666803406	[0.5370370370370371, 0.6851851851851852, 0.7407407407407407, 0.7361111111111112, 0.7592592592592593, 0.7824074074074074, 0.7916666666666666, 0.8148148148148148, 0.8101851851851852, 0.8101851851851852, 0.8055555555555556, 0.8101851851851852, 0.8101851851851852, 0.8009259259259259, 0.8148148148148148, 0.8055555555555556, 0.8194444444444444, 0.8240740740740741, 0.8194444444444444, 0.8194444444444444, 0.8194444444444444, 0.8287037037037037, 0.8287037037037037, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8379629629629629, 0.8287037037037037, 0.8379629629629629, 0.8425925925925926, 0.8379629629629629, 0.8379629629629629, 0.8333333333333334, 0.8333333333333334, 0.8287037037037037]	0.8567479577141414	0.8564814814814815	/home1/morph/botond/exps/hung/bert_rand/0079
